2020,0.568684,-0.531448,-0.296086,0.871624,0.257904,0.911876,0.62151,-0.482502,-0.192683,-0.384768,-0.0260759,-0.321513,0.762375,0.379865,-0.925425,0.66012,-0.514882,-0.233969,-0.634593,-0.148747,-0.52754,-0.0474222,-0.246042,0.13848,-0.768906,0.816418,-0.775841,-0.813313,0.802585,0.873848,0.265683,0.331816,0.652715,0.600336,0.861121,0.457028,0.739372,0.330669,0.474015,0.622421,0.655427,0.531316,0.548054,0.807388,0.762491,0.721123,0.629419,0.74143,0.577417,0.119609,0.26946,0.0507117,0.217101,0.212257,0.0990646,0.24878,0.298055,0.498139,0.16725,0.187283,0.217521,0.225329,0.0632551,0.471158
2021,0.770632,0.101964,0.466497,0.174839,0.723559,0.416929,-0.463039,-0.840261,-0.592007,0.0146117,0.289348,0.504152,-0.250477,-0.967324,-0.705675,-0.682913,-0.634656,0.490733,0.609371,-0.858683,0.790294,-0.844204,-0.451744,0.662526,-0.794415,-0.834651,-0.882298,0.688212,-0.932954,-0.392707,0.532448,-0.614336,0.885974,0.728445,0.788081,0.242599,0.49437,0.475595,0.440542,0.141537,0.464355,0.823806,0.775024,0.635259,0.627936,0.365511,0.725949,0.443497,0.277058,0.49249,0.253487,0.120479,0.252697,0.465471,0.194572,0.518558,0.30256,0.239526,0.0358705,0.616819,0.376417,0.15125,0.166809,0.0365465
2022,-0.5078,-0.804985,-0.361626,-0.875993,-0.911596,-0.94837,0.157687,-0.681828,-0.00215703,-0.827998,-0.849469,0.608701,-0.193271,-0.443553,-0.69105,0.76441,0.461177,0.636919,0.290845,0.0716957,-0.587061,-0.594004,-0.425857,0.861799,0.627538,0.324753,0.430572,-0.237304,0.208508,0.748262,0.0975986,0.000611439,0.7447,0.21432,0.774149,0.810832,0.850441,0.727037,0.544139,0.218185,0.523025,0.194744,0.595197,0.804643,0.691895,0.341504,0.414107,0.986325,0.277124,0.577537,0.027549,0.033544,0.10781,0.168256,0.000756146,0.878826,0.0890759,0.0315767,0.163274,0.157397,0.167506,0.140378,0.200516,0.184209
2023,0.678845,0.247636,0.166335,0.171188,-0.971467,-0.744011,-0.533542,0.933709,0.760383,-0.321865,-0.485695,0.231671,-0.0522455,0.700781,0.930585,0.21514,-0.583273,-0.713042,-0.896388,0.174161,-0.128424,0.799854,0.115493,-0.410202,0.664459,-0.662539,-0.581165,-0.014641,-0.778696,-0.0707145,-0.714065,0.976697,0.75023,0.851564,0.929251,0.405787,0.702624,0.0851019,0.936826,0.724206,0.715789,0.569932,0.249414,0.716083,0.406117,0.325207,0.538521,0.924878,0.0151062,0.0660698,0.369441,0.465578,0.280867,0.0837031,0.201474,0.537292,0.533798,0.187819,0.393554,0.149364,0.337698,0.107065,0.25122,0.226083
2024,0.0801246,-0.500709,-0.287852,-0.577683,-0.462677,-0.758508,0.634061,-0.335283,0.404901,-0.716839,-0.0880003,0.740324,-0.185233,-0.629867,0.375089,-0.0822993,0.600105,0.0667147,0.593995,0.342643,-0.214895,-0.361614,0.258695,0.929008,-0.921428,-0.555879,-0.947004,-0.752138,-0.234304,0.614547,0.671335,0.896362,0.824182,0.629615,0.315542,0.836733,0.850826,0.84101,0.856527,0.174892,0.693762,0.381184,0.495515,0.0850596,0.557345,0.825818,0.169275,0.425166,0.000839005,0.417664,0.0099517,0.065064,0.154357,0.376372,0.198586,0.0773716,0.116686,0.273825,0.924753,0.540088,0.0234369,0.260538,0.178398,0.598033
2025,-0.551963,-0.28403,0.195323,0.978042,0.545057,0.547185,-0.769605,-0.195966,0.220682,0.935496,-0.789562,-0.203227,-0.652843,-0.165721,0.224447,-0.217379,-0.754328,0.0958489,-0.709536,-0.432391,0.529428,-0.834663,0.570532,-0.875032,-0.175936,0.587525,-0.417503,0.742016,-0.426078,-0.332392,0.269439,-0.000422509,0.587951,0.313039,0.554316,0.148536,0.661129,0.632875,0.588649,0.801889,0.68122,0.414684,0.413589,0.242778,0.719728,0.215279,0.989434,0.800197,0.497866,0.160343,0.0961812,0.0387409,0.244572,0.391645,0.0793894,0.101862,0.574641,0.40384,0.0117903,0.476658,0.10134,0.187435,0.175033,0.543344
2026,0.838542,0.549474,0.661962,0.789104,-0.364797,0.27423,-0.678273,0.794491,0.612285,-0.137056,-0.484207,0.547484,0.0680136,-0.465738,-0.450099,-0.591719,0.784182,0.611079,0.0770654,-0.511366,0.714431,0.64826,-0.0199668,0.177802,-0.791536,-0.621437,0.892851,0.687677,0.708974,0.44372,-0.160676,-0.92905,0.781216,0.162565,0.561518,0.0980201,0.366892,0.725946,0.36735,0.736247,0.860301,0.885348,0.563646,0.863659,0.832202,0.33296,0.756491,0.678095,0.374926,0.270089,0.712908,0.0700266,0.0141946,0.0254648,0.00176057,0.168678,0.104563,0.161765,0.331878,0.0701705,0.0690761,0.190785,0.0386732,0.615377
2027,0.619006,0.247702,-0.423926,0.580561,-0.445303,-0.546966,0.134258,0.0299781,0.342518,-0.60647,-0.423045,0.537925,-0.635398,0.368155,-0.127155,-0.516737,-0.031826,-0.342604,0.740149,0.0643492,-0.749642,0.9793,0.448837,0.120628,-0.655229,-0.535846,-0.238569,-0.897097,0.858287,0.00182901,0.0968651,0.937366,0.90524,0.401045,0.742845,0.472685,0.669059,0.487577,0.863936,0.96645,0.580877,0.87212,0.859292,0.697645,0.685615,0.636029,0.63099,0.794828,0.059136,0.155283,0.205017,0.0483259,0.0336431,0.440025,0.208741,0.0348775,0.250977,0.0341785,0.0818827,0.348212,0.30023,0.478638,0.117296,0.0136689
2028,-0.760421,-0.70163,0.507958,-0.168974,-0.557083,-0.154778,0.926607,0.907567,-0.127157,0.762304,-0.522006,-0.584648,-0.14593,-0.693843,-0.73021,-0.422086,0.750551,-0.205772,0.193365,-0.637832,-0.812969,-0.505616,0.776743,0.535507,0.459543,0.454922,-0.855398,-0.686169,0.421843,-0.10357,0.413992,-0.739115,0.932398,0.327167,0.32334,0.677081,0.428975,0.348453,0.54488,0.374806,0.732268,0.885785,0.789147,0.274819,0.441464,0.923416,0.759121,0.945708,0.0418709,0.0419772,0.258511,0.459897,0.0439833,0.674198,0.137704,0.139818,0.210222,0.367969,0.318395,0.0348282,0.238439,0.430654,0.276252,0.197782
2029,0.0875529,0.246165,-0.0342814,-0.207813,-0.758275,0.74881,-0.407617,-0.919779,-0.669443,0.819638,0.909013,-0.675365,-0.0289605,-0.882611,-0.0575275,-0.926785,0.437052,0.818383,-0.710076,-0.233501,0.535807,-0.380277,-0.839424,-0.828843,-0.534914,0.392267,0.737202,-0.557804,0.303225,0.458261,0.660513,0.265312,0.21666,0.37817,0.849762,0.9764,0.634484,0.810922,0.938133,0.639363,0.340129,0.586834,0.430853,0.353682,0.560327,0.30156,0.676541,0.755499,0.27354,0.192569,0.176031,0.162729,0.0561377,0.437535,0.216326,0.172346,0.396713,0.0212674,0.272583,0.0822209,0.300478,0.234808,0.0868965,0.182145
2030,-0.149675,-0.486348,0.842086,-0.953218,-0.348002,0.023712,0.418007,0.925963,-0.93036,0.600368,-0.800474,0.301497,0.281696,-0.542724,-0.256867,-0.21373,-0.282048,0.620856,0.528822,0.743743,0.0512888,0.800196,0.43714,0.669934,-0.71874,-0.670101,-0.410747,-0.00561177,0.697571,-0.951438,0.477456,0.71189,0.634404,0.878659,0.692488,0.263804,0.492684,0.656452,0.464737,0.568939,0.507653,0.688287,0.50858,0.560632,0.405506,0.312949,0.480859,0.931491,0.291945,0.0194292,0.0596049,0.101262,0.0896091,0.0567631,0.555594,0.334926,0.331229,0.0608274,0.179181,0.614743,0.244362,0.38457,0.252034,0.49687
2031,0.309256,-0.783426,-0.706098,-0.888045,-0.337959,0.623204,0.495438,-0.423391,-0.660806,0.647617,0.014199,-0.210314,-0.676904,0.291241,0.843729,0.908045,0.554704,-0.726037,0.254877,-0.586867,-0.620732,-0.181386,-0.145336,-0.509186,-0.298042,0.519464,0.69446,0.659141,0.316082,0.153666,-0.87916,-0.633167,0.368663,0.714061,0.838511,0.427275,0.363942,0.534286,0.38952,0.678843,0.815576,0.492585,0.545612,0.506307,0.364589,0.483907,0.114592,0.828248,0.120114,0.0469535,0.20399,0.0965468,0.367513,0.133974,0.217684,0.138627,0.491071,0.316517,0.300509,0.142614,0.0120614,0.132272,0.365326,0.0159333
2032,-0.483944,-0.119127,-0.665681,0.270509,-0.739335,-0.850234,0.543349,-0.700265,-0.924472,-0.418321,0.768154,-0.0355758,0.860201,0.355328,0.832784,-0.0248698,-0.0988495,0.253572,-0.775606,-0.210514,0.565114,-0.817642,-0.595815,-0.148448,-0.514368,0.411604,-0.892756,-0.487633,-0.146337,-0.562801,-0.696335,0.432747,0.814015,0.567937,0.849551,0.860814,0.485683,0.813568,0.869914,0.32669,0.817557,0.221852,0.748538,0.80466,0.868446,0.259573,0.56628,0.546719,0.53061,0.363841,0.534568,0.166493,0.734224,0.0495198,0.503457,0.0105496,0.0598536,0.217393,0.79106,0.353603,0.169379,0.104013,0.0112037,0.366936
2033,-0.909143,-0.00784291,-0.74028,-0.575397,-0.481077,0.610683,-0.452322,0.774199,0.429775,0.191003,-0.225698,0.538268,-0.157704,-0.0141849,0.6986,-0.174873,0.807934,0.140046,0.650369,-0.16524,-0.205803,-0.204649,-0.589977,0.515958,0.943574,-0.468883,0.787485,0.447866,-0.34746,0.532857,0.307133,-0.19284,0.859082,0.905576,0.636617,0.599743,0.548352,0.845219,0.885067,0.842729,0.407236,0.647364,0.666907,0.825296,0.565661,0.923888,0.544638,0.700654,0.519924,0.0741591,0.0746382,0.232872,0.248959,0.0351125,0.286914,0.665937,0.0720878,0.216313,0.528693,0.0482921,0.461063,0.227495,0.131658,0.440754
2034,-0.555567,-0.301376,-0.742867,0.910744,-0.566975,-0.102478,0.545634,-0.0500056,-0.718857,0.338945,0.0112146,-0.737781,0.425174,0.503889,0.207885,-0.477424,-0.925448,-0.795603,0.812086,0.55719,0.537012,0.223285,-0.022181,0.436273,0.331111,0.752571,0.773571,-0.246337,-0.18893,-0.0977597,-0.617233,-0.813611,0.799107,0.37803,0.748333,0.54123,0.820229,0.271803,0.436564,0.565678,0.887909,0.447219,0.416911,0.823184,0.47815,0.562641,0.763004,0.917805,0.0725573,0.135437,0.252266,0.363728,0.153488,0.015255,0.504122,0.0661493,0.123815,0.000942021,0.0133784,0.152304,0.228616,0.193004,0.15341,0.375547
2035,-0.293938,0.659759,-0.428789,0.194582,-0.68806,-0.802361,0.745167,0.16754,0.20819,0.366041,0.636642,0.167008,0.435336,0.558875,-0.71067,-0.15862,-0.258066,-0.79593,0.437847,0.795301,-0.386087,0.602743,-0.123997,-0.489468,0.588956,0.00661331,0.892966,0.305204,0.220853,0.905631,0.43887,-0.771189,0.487368,0.493892,0.720642,0.749566,0.13452,0.710966,0.344365,0.599069,0.36395,0.357865,0.568431,0.876506,0.441557,0.854347,0.336314,0.827275,0.386931,0.701227,0.46771,0.0733866,0.0620609,0.175978,0.453737,0.0379498,0.219307,0.259313,0.21035,0.257885,0.609039,0.261608,0.285235,0.0328571
2036,0.489567,0.607115,0.361626,-0.806303,0.220512,-0.901577,-0.649863,-0.899889,-0.486959,0.148965,0.64268,-0.884926,-0.532838,-0.671383,0.00597159,0.424473,-0.180059,-0.0335981,-0.379758,-0.605779,-0.145967,-0.585411,0.644622,0.00737008,0.100922,0.164144,0.347818,-0.214199,0.770509,0.370625,0.913805,0.514387,0.852211,0.183705,0.550503,0.560396,0.855857,0.549237,0.0858303,0.927063,0.460364,0.983105,0.254365,0.679374,0.446777,0.804028,0.654326,0.395391,0.00967419,0.106375,0.0641331,0.200906,0.0969522,0.089362,0.348551,0.339684,0.212397,0.242635,0.239082,0.0943203,0.159673,0.292163,0.0586648,0.0958619
2037,0.525296,-0.436452,0.286495,0.736065,0.558845,-0.382424,-0.52164,0.95257,-0.2605,0.222993,-0.126347,-0.738215,0.391829,-0.141342,-0.917967,-0.914921,0.143608,0.705344,0.100429,0.334875,0.037994,-0.411681,-0.299425,0.643878,-0.641745,0.257316,-0.114446,-0.0654455,0.0142035,-0.265852,-0.522782,-0.0330465,0.680828,0.179485,0.536011,0.936229,0.809845,0.66348,0.861745,0.657496,0.697714,0.980494,0.834807,0.687609,0.608605,0.69944,0.575089,0.459867,0.266487,0.251694,0.0380904,0.0760295,0.207843,0.486713,0.134413,0.172727,0.228302,0.125998,0.0425548,0.270364,0.103885,0.19869,0.244075,0.184228
2038,0.389493,-0.808664,0.659546,0.209588,0.122458,0.27976,0.932824,-0.733164,-0.218106,0.8195,0.274051,-0.611474,0.0488668,-0.90717,-0.586782,-0.335238,-0.361497,0.724747,-0.105058,0.614043,-0.584157,0.204446,0.9278,0.764102,0.0576772,0.154041,0.866093,-0.299939,-0.600695,0.722923,-0.0192317,-0.362963,0.732807,0.397109,0.485807,0.867169,0.71093,0.943057,0.656727,0.760318,0.562371,0.785318,0.505569,0.694048,0.359771,0.458384,0.626592,0.398965,0.02438,0.175513,0.298772,0.418267,0.138583,0.538968,0.291012,0.0973197,0.588082,0.558234,0.0499045,0.160081,0.174539,0.0775729,0.296904,0.303016
2039,-0.648549,-0.597036,0.0521513,0.0472666,0.507061,-0.901617,-0.476715,-0.910179,-0.980836,-0.0358167,-0.704954,-0.305906,-0.15722,-0.199268,-0.608153,0.667702,0.701364,0.87189,0.418503,-0.301032,0.852054,0.6896,0.557088,0.497802,0.759241,-0.532875,0.744575,0.204603,-0.0112488,-0.481416,-0.244394,-0.716473,0.195571,0.442848,0.641751,0.855191,0.791038,0.715819,0.821386,0.824574,0.617151,0.600949,0.699962,0.803853,0.662046,0.393557,0.804994,0.818968,0.0682778,0.360378,0.122606,0.273144,0.00363168,0.275039,0.0639527,0.0503977,0.203008,0.636089,0.263021,0.132916,0.558162,0.680045,0.0187383,0.618968
2040,-0.631236,-0.952832,-0.811153,0.232877,0.865733,-0.307176,0.548174,0.972512,-0.899134,0.123334,-0.419203,0.809476,-0.702322,-0.473283,-0.445341,-0.533321,-0.0108898,-0.620499,-0.25527,-0.83387,0.657487,0.257076,0.382977,0.824219,0.246209,0.341109,0.130822,0.699178,-0.493547,0.0543322,-0.157095,0.582872,0.27421,0.569343,0.943622,0.601739,0.428487,0.830862,0.712776,0.90046,0.448766,0.909139,0.786513,0.683229,0.718441,0.430417,0.269251,0.656002,0.409076,0.111911,0.0949812,0.14062,0.021551,0.0432094,0.138837,0.267405,0.0920338,0.152382,0.118324,0.234591,0.635816,0.532175,0.0518758,0.103966
2041,-0.620702,0.906553,-0.340238,0.464325,0.0624566,-0.945894,-0.921151,-0.588301,-0.470307,-0.129339,-0.641191,-0.578653,-0.557416,0.870809,-0.46431,-0.341987,0.944405,0.755111,-0.0683558,-0.821539,-0.144113,0.220647,0.684432,0.306741,0.342326,0.0272296,0.00484013,0.713597,0.717635,-0.887577,0.879449,0.126055,0.592334,0.140355,0.747272,0.692243,0.430975,0.388953,0.366053,0.772274,0.986572,0.609498,0.918987,0.770221,0.852407,0.633047,0.88284,0.542064,0.478226,0.712978,0.357831,0.551336,0.482463,0.0586039,0.410172,0.474488,0.0862782,0.428887,0.0624185,0.555866,0.0852039,0.0810364,0.136355,0.0130632
2042,-0.122368,-0.296303,0.455326,0.189774,-0.793438,0.258184,0.772844,-0.391934,-0.505613,-0.289803,-0.196947,0.450847,-0.847255,0.840479,-0.586501,0.529392,-0.722021,-0.349216,-0.843908,-0.991174,0.80997,-0.240406,-0.931306,0.958268,0.142199,0.555564,0.630368,0.672295,-0.617569,-0.560809,0.042245,-0.818987,0.847956,0.401233,0.654697,0.658302,0.338269,0.843759,0.689188,0.356778,0.645828,0.785146,0.844928,0.615072,0.652169,0.486432,0.724534,0.478208,0.122095,0.158913,0.0598196,0.0611522,0.101154,0.036357,0.496052,0.0478705,0.117537,0.02057,0.330394,0.570749,0.32416,0.595644,0.301448,0.208504
2043,-0.177977,-0.790037,0.962633,-0.62088,-0.319155,-0.0208185,-0.78569,0.740265,-0.956911,-0.637646,0.873289,-0.554375,0.673002,-0.874324,-0.0673081,-0.21879,-0.883997,-0.5954,0.24255,-0.341623,0.259159,-0.654568,0.575977,-0.551741,0.941187,0.415463,-0.976625,-0.537727,0.624503,0.858788,0.214054,0.731713,0.632215,0.920104,0.742627,0.570498,0.213727,0.75956,0.510119,0.89188,0.442482,0.51962,0.539373,0.553858,0.605056,0.430916,0.300268,0.115358,0.0273223,0.174359,0.0540585,0.194824,0.0096714,0.118795,0.0839245,0.444846,0.201448,0.13911,0.244261,0.620419,0.525424,0.354874,0.633167,0.0469875
2044,-0.76086,-0.955026,-0.494494,-0.230702,0.112682,0.782852,-0.618522,-0.264172,-0.228497,0.0443732,0.200901,-0.744983,-0.658784,0.386856,-0.409773,-0.793767,-0.794754,0.00852245,0.620916,-0.650595,0.7429,-0.536992,0.231965,0.858997,0.309525,0.803845,0.241152,0.184539,-0.522096,0.847533,0.541398,-0.199363,0.170188,0.71833,0.443192,0.769614,0.227659,0.32376,0.301476,0.46532,0.437997,0.429592,0.858939,0.974488,0.399007,0.216356,0.555788,0.6185,0.0877311,0.0679795,0.116806,0.0352307,0.113558,0.371054,0.274346,0.409368,0.188993,0.0326221,0.249277,0.705389,0.424627,0.379636,0.0828964,0.0641817
2045,0.196081,0.664213,-0.28309,-0.16551,0.214169,-0.615795,0.311193,0.413777,-0.8966,0.023144,0.561804,0.826698,-0.0872077,-0.621239,-0.00926664,0.517934,-0.736492,0.847941,0.43913,-0.55295,0.838405,-0.143312,-0.191942,-0.033048,0.522926,-0.694401,-0.698675,-0.226148,0.0881102,0.194112,-0.642142,-0.334993,0.471867,0.442808,0.0532681,0.789132,0.913827,0.203152,0.762611,0.376475,0.478607,0.290193,0.522068,0.334849,0.580515,0.934309,0.623588,0.516302,0.110692,0.0307206,0.641866,0.0700479,0.276468,0.209993,0.0398679,0.601159,0.145497,0.220804,0.664077,0.29056,0.773167,0.0197564,0.251205,0.235037
2046,-0.457412,0.920453,0.900187,-0.349974,0.500538,0.262128,-0.407525,0.847562,-0.834319,0.457649,0.13896,0.289909,-0.0410741,0.336911,-0.233101,-0.469622,-0.0541852,-0.248189,-0.641091,-0.838639,0.304868,-0.94692,-0.205589,0.644014,-0.897459,0.574323,-0.405507,0.345892,0.542333,-0.518353,0.769867,-0.365181,0.832758,0.635937,0.759735,0.303387,0.532915,0.498177,0.829029,0.717672,0.320159,0.55568,0.825778,0.711966,0.851573,0.549373,0.898766,0.232694,0.555,0.148251,0.306439,0.0566896,0.05241,0.0729745,0.0181042,0.0868159,0.248804,0.14611,0.701397,0.133226,0.043563,0.0103312,0.501573,0.184916
2047,-0.494124,0.212142,-0.025777,-0.375375,0.227052,0.796771,-0.551259,0.113828,-0.250986,0.166431,-0.880498,0.101885,0.459679,0.48243,0.346322,0.580902,0.850058,-0.309828,-0.773815,-0.627644,0.0656095,-0.17227,-0.479189,0.500901,0.291352,0.746238,0.0414556,-0.654927,0.405677,0.123531,0.31739,-0.319311,0.474608,0.838889,0.776379,0.912392,0.323438,0.650441,0.587531,0.776719,0.192939,0.790838,0.927856,0.85987,0.436052,0.790187,0.580955,0.59238,0.0342846,0.183157,0.00544582,0.267266,0.0397733,0.113641,0.725936,0.151916,0.0253293,0.116554,0.257423,0.274247,0.459693,0.398046,0.474024,0.0129755
2048,0.475991,-0.556504,-0.54945,-0.367382,-0.849873,-0.738077,0.639639,0.499148,-0.19548,-0.943921,-0.583965,-0.322014,-0.788721,-0.602536,0.842675,-0.907575,0.930898,0.324149,-0.434934,-0.537104,0.0605559,0.00862384,0.357292,0.660786,0.769513,0.0140039,0.695404,0.817003,-0.265871,-0.34807,0.745305,-0.411737,0.535089,0.591056,0.679568,0.185378,0.162167,0.626632,0.545267,0.368067,0.513116,0.494428,0.274629,0.752315,0.613943,0.244931,0.706036,0.563705,0.114673,0.56252,0.318968,0.623548,0.104165,0.177732,0.032093,0.00890851,0.14014,0.162935,0.306223,0.481519,0.192843,0.370767,0.00685138,0.250369
2049,0.313311,0.457983,-0.198973,-0.249503,-0.181125,-0.73986,0.823469,-0.274499,0.330012,0.937839,0.475616,-0.219042,0.960162,0.119001,0.843421,-0.41199,0.128575,0.239437,-0.445712,0.342617,-0.786696,0.650777,-0.286741,0.555526,-0.101805,-0.78753,-0.509671,0.202565,-0.330203,-0.124303,-0.112319,-0.338991,0.634607,0.644551,0.461665,0.688672,0.742215,0.435251,0.927302,0.517867,0.734324,0.663771,0.932267,0.16152,0.546692,0.699277,0.268288,0.75053,0.108718,0.482128,0.267595,0.00958274,0.121966,0.100152,0.171543,0.373164,0.0580858,0.474531,0.0234853,0.73665,0.0978818,0.218828,0.388529,0.115808
2050,-0.963599,-0.172591,-0.497062,0.183948,0.917957,0.561218,0.539379,0.723351,-0.780045,-0.555268,-0.250439,-0.0588602,-0.186004,-0.890391,0.0711419,0.130673,0.00629154,-0.48005,0.503093,-0.664033,-0.438751,-0.38863,-0.898431,-0.191868,0.783144,0.229736,-0.594526,0.141768,-0.310337,-0.670032,0.115156,-0.871351,0.686951,0.586124,0.634528,0.591942,0.645705,0.454162,0.438918,0.609936,0.332524,0.771376,0.751155,0.378258,0.409484,0.486346,0.773696,0.874138,0.59734,0.104535,0.369585,0.195623,0.142805,0.26669,0.117151,0.496921,0.151408,0.211981,0.217101,0.120211,0.188568,0.447089,0.154289,0.129672
2051,0.0709924,-0.0286215,0.754708,0.152445,0.198569,-0.51702,0.34906,0.0967734,-0.0729207,0.279589,0.29283,-0.89353,-0.157266,-0.213753,-0.0792451,-0.15424,0.200227,-0.830127,-0.965766,0.0446808,-0.478808,-0.706924,0.22958,0.770548,-0.00512182,-0.052161,-0.367057,0.187774,-0.588849,-0.613823,-0.396718,0.776131,0.737402,0.691673,0.966157,0.57039,0.846086,0.544455,0.60959,0.146675,0.889968,0.972122,0.276927,0.43666,0.895999,0.864056,0.680203,0.607985,0.384155,0.297509,0.177334,0.0990801,0.0663744,0.171545,0.380528,0.00721382,0.189399,0.531047,0.0216566,0.320454,0.0733514,0.128801,0.25624,0.17356
2052,-0.169648,-0.0901428,0.12975,-0.484603,-0.785738,0.642691,0.899755,-0.0899051,0.330306,-0.456717,0.0235701,0.514048,-0.956943,0.245609,0.0968164,0.724907,-0.57783,-0.00341137,0.311204,0.751268,0.795628,0.452507,-0.682681,0.663322,0.942929,0.899518,0.87837,0.378165,0.605819,0.206423,0.514302,0.158372,0.792908,0.906154,0.786379,0.321715,0.463115,0.685185,0.773369,0.555727,0.741192,0.656782,0.464634,0.866143,0.601098,0.483048,0.913433,0.564871,0.439451,0.699522,0.0593534,0.388247,0.00114906,0.172369,0.0856928,0.222704,0.0952636,0.0430765,0.554406,0.110235,0.0936889,0.265249,0.599086,0.104868
2053,0.402043,0.461163,-0.316716,0.0956343,0.768426,0.663953,-0.0256114,0.678673,-0.780259,-0.84858,-0.842657,-0.926041,0.432283,-0.641366,-0.0011805,0.436976,0.424885,-0.848751,-0.694961,0.992772,-0.259138,-0.423423,-0.443907,-0.711317,-0.087436,-0.202717,-0.159155,-0.348404,-0.784513,-0.485616,-0.057598,0.615981,0.772697,0.411179,0.494122,0.543407,0.464859,0.626286,0.884402,0.339957,0.461447,0.736759,0.428431,0.951582,0.740934,0.545166,0.685299,0.523586,0.25825,0.0567509,0.0957643,0.149718,0.0926845,0.173819,0.891916,0.217402,0.106893,0.00785532,0.0464877,0.059376,0.172378,0.123526,0.117143,0.331913
2054,-0.233729,0.705467,-0.762977,-0.676059,-0.315909,-0.591789,-0.86481,-0.233364,-0.522533,-0.124602,-0.353407,0.890772,-0.775044,-0.114134,-0.0921498,-0.192841,-0.183778,0.942899,0.742639,0.658495,-0.620974,-0.648294,-0.263852,0.554936,-0.150134,-0.663594,0.218955,-0.00965915,0.812611,-0.371047,0.491832,-0.399586,0.932634,0.800748,0.484578,0.535191,0.861177,0.747117,0.555852,0.838727,0.195,0.458566,0.459929,0.561604,0.384449,0.497988,0.30383,0.226863,0.00735895,0.560634,0.295484,0.2896,0.25035,0.0733812,0.118281,0.413157,0.0515208,0.0837192,0.335616,0.3955,0.0330321,0.0257057,0.420025,0.155893
